Random	100000000	199.9988459	14.1416909175646	4.686948392e-05	-2.499643968e-05	3.708651074e-05	0.00765929600633	10691
Random	100000000	199.99901554	14.14149547150731	4.549695049e-05	2.013978237e-05	-0.00012820521971	0.007635147025739996	9330
Random	100000000	199.99954976	14.1417391800717	7.558125774e-05	-8.44186914e-06	7.348150779e-05	0.007285196997329999	9863
Random	100000000	199.99911844	14.14220690284482	-1.98258888e-06	2.39165269e-05	-7.311361816e-05	0.007925896456119998	9308
Random	100000000	199.99979101	14.14043893752418	0.000135207172	-0.00016794641495	-0.00011406513733	0.00872706211209	9364
Random	100000000	200.0013008	14.14128946057197	-6.886442646e-05	0.00011766421831	3.277733497e-05	0.00800788610926	9492
Random	100000000	200.00024402	14.14133075068325	0.00023536985989	-0.00015074702193	0.00015338376226	0.008359466745860002	9756
Random	100000000	200.00004358	14.14331456266291	-4.969380295e-05	4.887743279e-05	-9.166901243e-05	0.008100537688409999	9660
Random	100000000	200.00074225	14.14252376060132	0.00016056728782	0.00022623603943	1.451126759e-05	0.008223414453820002	9595
SecureRandom	100000000	200.00201083	14.1432735421079	0.00012484235684	-0.00012438476922	0.00018857358081	0.007915494886440002	16638
SecureRandom	100000000	199.9991932	14.14187577759743	-1.358879125e-05	0.00012723344633	-0.0001345690115	0.00867039359857	16684
SecureRandom	100000000	200.00082751	14.14178170051897	-7.037529906e-05	0.00012658770651	-0.00013475232681	0.00798193901478	16692
SecureRandom	100000000	200.00136493	14.14172294689885	-3.165210719e-05	0.00015300557467	8.27572801e-05	0.008519138821060002	16524
SecureRandom	100000000	200.00064638	14.14271405220235	-3.113273198e-05	-4.37316079e-06	3.589810515e-05	0.009479597847960002	16848
SecureRandom	100000000	199.99899737	14.14274606591334	-0.00011507402311	1.302973626e-05	0.00016295631161	0.00720950972022	17084
SecureRandom	100000000	199.99892918	14.14244091638453	6.032034838e-05	1.980413369e-05	-7.759792495e-05	0.007666892042239999	16507
SecureRandom	100000000	199.99918509	14.14284157678773	-6.26163639e-06	-2.354465203e-05	-0.00020852507487	0.00790335663601	16976
SecureRandom	100000000	200.00164269	14.14198604763581	-0.00012332651241	-0.00013569643557	9.04151455e-06	0.008446566878389995	17600
SecureRandom	100000000	199.99899668	14.14172055420543	0.00011301886923	1.003724271e-05	-0.00024546303642	0.00809378792301	16928
SecureRandom	100000000	200.00136613	14.14208347181129	2.931754042e-05	-6.64686909e-06	-4.292938095e-05	0.0068770334339599976	16828
